ASIN (parent),ASIN (child),Título,SKU,Sesiones: total,Sesiones - Total - B2B,Porcentaje de sesiones: total,Porcentaje de sesiones: total - B2B,Visitas: total,Visitas - Total - B2B,Porcentaje de visitas: total,Porcentaje de visitas - Total - B2B,Porcentaje de ofertas destacadas (Buy Box),Porcentaje de ofertas destacadas: B2B,Unidades encargadas,Unidades encargadas - B2B,Porcentaje de unidades por sesión,Porcentaje de sesiones de unidades - B2B,Ventas de productos encargados,Ventas de productos encargados: B2B,Total de artículos de un pedido,Total de artículos de un pedido - B2B
B07DC711NK,B07DC711NK,"HENDI Batidora de Mano, Carcasa de ABS, Brazo Batidor de Acero Inoxidable, Cuchillas cruzadas con Revestimiento de Titanio, 6 Velocidades, Pantalla LCD, 250W, 230V, Procesa de 1-8 Litros, ø71x(H)444mm",H222157,257,24,0.09%,0.29%,415,45,0.10%,0.38%,10.76%,2.70%,1,0,0.39%,0.00%,"107,14 €","0,00 €",1,0
B088MVGCDK,B07DC7H3Y3,"HENDI Caja isotérmica frontal para recipientes GN 1/1, AmerBox, para mantener alimentos fríos o calientes, 477x680x(H)620mm, LDPE",H877814,5,2,0.00%,0.02%,6,2,0.00%,0.02%,80.00%,100.00%,3,3,60.00%,150.00%,"1.125,00 €","1.125,00 €",1,1
B086X1XQXD,B07DC8C7Y6,"HENDI Expositor con cubierta deslizante roll-top, Doble",H871713,63,10,0.02%,0.12%,79,18,0.02%,0.15%,96.00%,91.67%,1,0,1.59%,0.00%,"78,99 €","0,00 €",1,0
B07DC8MD56,B07DC8MD56,"HENDI Rejilla de asador, GN 1/1, de acero inoxidable cromado, 325x530mm, para todas las parrillas, grill, barbacoas Green Fire de HENDI",H939949,95,4,0.03%,0.05%,131,7,0.03%,0.06%,97.25%,100.00%,4,4,4.21%,100.00%,"83,96 €","83,96 €",1,1
B07G76CQC2,B07G76CQC2,"Arcos Cuchillos de Mesa Caja de 24 uds Chuletero, Hoja de Acero Inoxidable Nitrum 110 mm, Mango de Nylon, Color Marrón (24 uds)",804000_24piezas,19,1,0.01%,0.01%,27,1,0.01%,0.01%,73.91%,100.00%,1,0,5.26%,0.00%,"44,99 €","0,00 €",1,0
B0DN1W6N4N,B07GQ354HR,"HENDI Jarra, para batidoras licuadoras HENDI 230718-230695-230688-230213-230602-230664, 2,5L, juego completo: cuchillas-jarra-tapas, batidos-cócteles-postres, 200x170x(H)360mm, policarbonato",H943489,9,5,0.00%,0.06%,16,9,0.00%,0.08%,93.33%,87.50%,1,1,11.11%,20.00%,"99,99 €","99,99 €",1,1
B07H1S3VRW,B07H1S3VRW,"Wins 005 Limpiador Fregasuelos Neutro, Aroma Cítrico, 5 L",WINS005,17,0,0.01%,0.00%,25,0,0.01%,0.00%,95.65%,0.00%,4,4,23.53%,0.00%,"39,00 €","39,00 €",1,1
B07HS1Y521,B07HS1Y521,HENDI Cenicero de pared - ø75x(H)460 mm,H440216,4,1,0.00%,0.01%,5,1,0.00%,0.01%,100.00%,100.00%,1,1,25.00%,100.00%,"98,75 €","98,75 €",1,1
B07JHPTKC9,B07JHPTKC9,"Arcos Set Jamonero 3 Piezas - Cuchillo Jamonero, Deshuesador y Chaira - Hoja Silk Edge Inoxidable Forjada NITRUM - Mango Resistente POM Negro - Corte Preciso y Duradero - Serie Manhattan",858500_,13,0,0.00%,0.00%,21,0,0.01%,0.00%,64.29%,0.00%,1,0,7.69%,0.00%,"74,99 €","0,00 €",1,0
B07JWM27F4,B07JWM27F4,Arcos Set Cuchillos Cocina Profesionales Forjados en Acero Inoxidable. Juego de 3 Cuchillos (Pelador 100 mm + Cocinero 150 mm + Cocinero 200 mm). Mango Ergonómico Rosa en Polioximetileno. Riviera Rose,855100_,345,8,0.12%,0.10%,480,14,0.12%,0.12%,98.81%,85.71%,1,0,0.29%,0.00%,"74,99 €","0,00 €",1,0
B07L2ZCRPK,B07L2ZCRPK,HENDI Dispensador de zumo - 16 L - 580x350x(H)560 mm,H425411,2,2,0.00%,0.02%,5,5,0.00%,0.04%,100.00%,100.00%,1,1,50.00%,50.00%,"245,00 €","245,00 €",1,1
B0FWM351K4,B07MDGR8G1,CUPERINOX® Couture Series - Tijera Costura Profesional 15 cm | Acero Inoxidable Irrompible | Mango Ergonómico Antideslizante | Corte Preciso y Duradero,21950_us,24,2,0.01%,0.02%,31,2,0.01%,0.02%,96.43%,50.00%,1,0,4.17%,0.00%,"7,99 €","0,00 €",1,0
B0D1GH3QKG,B07MTPQ9KF,"HENDI Báscula pesa balanza digital de cocina, cuerpo de plástico HIPS con pantalla digital LED integrada, alta precisión, máximo 15 kg, 3 pilas AAA no incluidas, 266x269x(h)34 mm, acero inoxidable",H580233,93,11,0.03%,0.13%,144,16,0.04%,0.13%,5.56%,6.25%,1,0,1.08%,0.00%,"42,73 €","0,00 €",1,0
B0DK3FSR9B,B07MZK1DCF,"HENDI Sifón de nata, con 3 boquillas diferentes, soporte para el cargador y cepillo de limpieza, para nata montada, mousses, postres, 0,5L, ø80x(H)260mm, aluminio, negro",H588420,4,2,0.00%,0.02%,4,2,0.00%,0.02%,50.00%,50.00%,1,0,25.00%,0.00%,"39,13 €","0,00 €",1,0
B0CSXP6TLN,B07MZK9VXP,"HENDI Descalcificador de agua, 12L",H231227,122,17,0.04%,0.20%,173,19,0.04%,0.16%,26.95%,0.00%,1,0,0.82%,0.00%,"124,50 €","0,00 €",1,0
B0FR444FLT,B07N8Q63Z6,Arcos Brooklyn Cuchillo para Tomates Forjado Acero Inoxidable Nitrum 130 mm,192023_,207,10,0.07%,0.12%,236,10,0.06%,0.08%,86.76%,100.00%,1,0,0.48%,0.00%,"32,99 €","0,00 €",1,0
B0FR444FLT,B07N8TSTLQ,"Arcos Juego de Cuchillos Forjados (4 Piezas) - Acero Inoxidable NITRUM, Corte Preciso, Mango Ergonómico POM Negro, Incluye Cuchillo Chef, Pan, Pelar y Cocina - Serie Manhattan, Negro",163400,138,11,0.05%,0.13%,152,15,0.04%,0.13%,100.00%,100.00%,1,0,0.72%,0.00%,"199,99 €","0,00 €",1,0
B07N8VHFLF,B07N8VHFLF,Arcos - Cubertería Burdeos Arcos 24 piezas,592400_,51,2,0.02%,0.02%,64,2,0.02%,0.02%,100.00%,100.00%,1,0,1.96%,0.00%,"74,99 €","0,00 €",1,0
B0FR444FLT,B07N8VLCQS,"Arcos Juego de Cuchillos Profesionales (4 Piezas) - Acero Inoxidable Nitrum, Precisión y Durabilidad, Mango Ergonómico POM Negro, Incluye Tijeras y Bloque de Madera, Serie Manhattan",163300_,145,3,0.05%,0.04%,177,3,0.04%,0.03%,88.67%,100.00%,1,0,0.69%,0.00%,"99,99 €","0,00 €",1,0
B0G547B3RM,B07N8VMWGG,Arcos Mesa Cuchillo Chuletero Serrado Nitrum POM Negro 115 mm,374800_1pieza,33,1,0.01%,0.01%,48,1,0.01%,0.01%,93.48%,100.00%,2,0,6.06%,0.00%,"16,98 €","0,00 €",1,0
B0FY5CB86K,B07N8WHPP7,"Arcos Lira de Queso Profesional - Corte Preciso para Quesos - Estructura y Mango de Acero Inoxidable, 210 mm - Herramienta de Cocina Esencial, Color Gris",795100,46,2,0.02%,0.02%,62,2,0.02%,0.02%,92.86%,0.00%,1,0,2.17%,0.00%,"22,95 €","0,00 €",1,0
B07NDSZJQY,B07NDSZJQY,"Arcos Serie Cuchillos de Mesa Caja 12 uds Cuchillo Chuletero, Hoja Serrada de Acero Inoxidable NITRUM de 115 mm, Mango Polioximetileno Color negro (12 UDS)",374800_12piezas,12,0,0.00%,0.00%,17,0,0.00%,0.00%,92.86%,0.00%,1,0,8.33%,0.00%,"74,99 €","0,00 €",1,0
B07PNHKPMY,B07PNHKPMY,"HENDI Caja de golpe de café, rectangular, modelo en forma de gaveta, recipiente para residuos del café, vaciado de posos de café, con barra de golpeo extraíble,350x250x(H)90mm, acero al carbono",H208694,20,2,0.01%,0.02%,23,3,0.01%,0.03%,85.00%,100.00%,1,1,5.00%,50.00%,"89,95 €","89,95 €",1,1
B0GY24KF8S,B07S8PHLKH,Arcos Nova Set 6 Cuchillos Chuleteros Acero Inoxidable 110 mm,806100_fba,11,0,0.00%,0.00%,14,0,0.00%,0.00%,90.91%,0.00%,2,0,18.18%,0.00%,"35,98 €","0,00 €",1,0
B07S8PHLKH,B07S8PHLKH,Arcos Nova Set 6 Cuchillos Chuleteros Acero Inoxidable 110 mm,806100_fba,32,0,0.01%,0.00%,43,0,0.01%,0.00%,91.67%,0.00%,1,0,3.13%,0.00%,"17,99 €","0,00 €",1,0
B07YXBGV8C,B07YXBGV8C,Arcos Riviera Blanc Set 3 Cuchillos Forjados Acero Inoxidable Nitrum,807511_,36,0,0.01%,0.00%,57,0,0.01%,0.00%,88.37%,0.00%,1,0,2.78%,0.00%,"59,99 €","0,00 €",1,0
B0DN1ZCCFX,B07YXFSGD7,"HENDI Cuchilla de Corte con Recubrimiento Antiadherente para Queso, Ø300mm, Repuesto para Cortafiambres 210017, Accesorio Profesional, Acero Inoxidable",H975756,4,0,0.00%,0.00%,10,0,0.00%,0.00%,90.00%,0.00%,1,0,25.00%,0.00%,"184,75 €","0,00 €",1,0
B0F1N351DY,B07ZJ9PGQM,Arcos Cuchillo Mondador de Acero Inoxidable NITRUM - Hoja 85 mm para Pelar Frutas y Verduras - Mango de Polipropileno Coral - Serie Nova,188578_fbm,121,0,0.04%,0.00%,130,0,0.03%,0.00%,98.33%,0.00%,1,0,0.83%,0.00%,"5,90 €","0,00 €",1,0
B082VW3C39,B082VW3C39,HENDI Carro de lavandería - 900x650x(H)850 mm,H691083,18,4,0.01%,0.05%,22,5,0.01%,0.04%,94.44%,100.00%,1,1,5.56%,25.00%,"195,00 €","195,00 €",1,1
B082VWVDMX,B082VWVDMX,HENDI Cesta para baguetes - 305x320x(H)350 mm,H426517,18,1,0.01%,0.01%,37,1,0.01%,0.01%,90.32%,0.00%,1,0,5.56%,0.00%,"40,50 €","0,00 €",1,0
B0FQNZM34T,B0843DGXDP,Arcos Opera Cuchillo Jamonero Forjado Acero Inoxidable Nitrum 250 mm,226700_,36,0,0.01%,0.00%,59,0,0.01%,0.00%,95.83%,0.00%,1,0,2.78%,0.00%,"29,49 €","0,00 €",1,0
B0FQNZM34T,B0843PT8MC,Arcos Cuchillo pelar Acero Inoxidable. Cuchillo cocina para pelar frutas y verduras. Mango ergonómico polioximetileno y Hoja 100 mm. Serie Opera. Color negro.,_225700_,5,2,0.00%,0.02%,5,2,0.00%,0.02%,0.00%,0.00%,2,2,40.00%,100.00%,"41,98 €","41,98 €",1,1
B0843SYT31,B0843SYT31,Arcos Cuchillo Chef con Hoja Acero Inoxidable Nitrum 160 mm. Cuchillo cocina profesional multiusos. Mango ergonómico polioximetileno POM. Serie Opera. Color negro.,225000_fmb,25,1,0.01%,0.01%,49,1,0.01%,0.01%,95.24%,100.00%,1,0,4.00%,0.00%,"32,88 €","0,00 €",1,0
B084TL25TZ,B084TL25TZ,HENDI Estante para rejillas para pizza/sartenes (14 ranuras) - 300x305x(H)680 mm,H810361,25,3,0.01%,0.04%,35,4,0.01%,0.03%,100.00%,100.00%,1,0,4.00%,0.00%,"59,75 €","0,00 €",1,0
B084TL4TFV,B084TL4TFV,"HENDI Crepera eléctrica, con esparcidor de madera,temperatura regulable 50°-250°C, placa de diámetro400mm,de hierro fundido con revestimiento cerámico, 230V, 3000W, 470x509x(H)161mm,acero inoxidable",H212028,19,3,0.01%,0.04%,35,10,0.01%,0.08%,50.00%,42.86%,1,1,5.26%,33.33%,"288,50 €","288,50 €",1,1
B0857QPQZ5,B0857QPQZ5,"HENDI Placa eutéctica de calor profesional, GN 1/2, para cajas térmicas, elemento calefactor, acumulador de calor, bloque térmico, placa caliente, 320x265x(H)30mm, HDPE, rojo",H707784,19,5,0.01%,0.06%,28,10,0.01%,0.08%,62.50%,50.00%,4,0,21.05%,0.00%,"115,92 €","0,00 €",1,0
B08KGNLTBJ,B0857QX9VN,"HENDI Hervidor de agua eléctrico 16L, dispensador de bebidas calientes, termo de una pared para vino, té, hasta 100°C, 230V, 50/60Hz, 1650W, 357x380x(H)502mm, acero inoxidable satinado, PP",H211427,27,3,0.01%,0.04%,41,7,0.01%,0.06%,100.00%,100.00%,1,1,3.70%,33.33%,"119,75 €","119,75 €",1,1
B089M821V5,B089M821V5,Arcos Cuchillos Carne | 6 pzas | Cuchillos chuleteros Set Cuchillo de Mesa Sierra | Mango Madera | Hoja 110 mm | Cuchillos Carne Mesa | Apto lavavajillas | Envase Carton | Ecologico,815500_,334,15,0.12%,0.18%,491,23,0.12%,0.19%,91.76%,100.00%,2,0,0.60%,0.00%,"59,98 €","0,00 €",1,0
B08VRP7CR7,B08G8M6QDS,Arcos Juego de Cuchillos chuleteros - Envase Ecologico 100% - 4 Cuchillos Carne - Cubiertos Mesa Acero Inoxidable,809500_,64,1,0.02%,0.01%,87,2,0.02%,0.02%,98.70%,100.00%,1,0,1.56%,0.00%,"19,75 €","0,00 €",1,0
B08JCVQ4QL,B08JCVQ4QL,"Arcos Series Niza - Juego de Cuchillos Cocina, 6 Piezas, Cuchillos Verduras 110 mm, + Cuchillo Mesa, Envase 100% Ecológico, Acero Inoxidable NITRUM",809400_,588,10,0.20%,0.12%,899,17,0.22%,0.14%,98.26%,100.00%,1,0,0.17%,0.00%,"19,99 €","0,00 €",1,0
B08JZF56TG,B08JZF56TG,"HENDI Papelera estrecha, 60 L, 455 x 315 x 580 mm, color gris",H691137,19,1,0.01%,0.01%,27,1,0.01%,0.01%,70.00%,100.00%,1,0,5.26%,0.00%,"48,25 €","0,00 €",1,0
B08GSTDWTC,B08LVVQ3ZQ,"Arcos Serie Nova - Cuchillo para pelar, Acero Inoxidable NITRUM, Envase Ecológico, 3 colores Fucsia, Turquesa y Amarillo",703700_,543,18,0.19%,0.21%,791,33,0.19%,0.28%,99.41%,94.12%,1,0,0.18%,0.00%,"10,49 €","0,00 €",1,0
B09FQ5SZK8,B08MTXFWC9,Arcos Nordika Cuchillo Jamonero Acero Inoxidable 250 mm,166700_fbm,55,0,0.02%,0.00%,64,0,0.02%,0.00%,42.31%,0.00%,1,0,1.82%,0.00%,"29,99 €","0,00 €",1,0
B08WR6CHHN,B08MW17PLN,Arcos Juego Cuchillos Carne | 6 Piezas | Cuchillo chuleteros | Hoja 110 mm | monoblock | Cuchillo en 1 Sola Pieza | Cuchillos Carne Cubiertos Acero Inoxidable | Caja Envase Ecológico (Sierra Laser),815900fba,41,2,0.01%,0.02%,67,2,0.02%,0.02%,95.00%,0.00%,1,0,2.44%,0.00%,"39,99 €","0,00 €",1,0
B08NW1VQRT,B08NW1VQRT,CUPERINOX Navaja para Setas y Champiñones | Acero Inoxidable | Con Cepillo y Funda Incluida | Micológica,PE2181,159,3,0.05%,0.04%,219,6,0.05%,0.05%,100.00%,100.00%,1,1,0.63%,33.33%,"10,49 €","10,49 €",1,1
B0CQLQ57BT,B08TWZGJ69,"Arcos Cazo Antiadherente 20 cm Aluminio Fundido para Todo Tipo de Cocinas, Mango Ergonómico, Ahorro Energético, Apto Lavavajillas, Negro/Azul, Serie Thera",719200,96,2,0.03%,0.02%,118,2,0.03%,0.02%,12.04%,0.00%,1,0,1.04%,0.00%,"34,95 €","0,00 €",1,0
B0CQLNJVKL,B08TWZX8LY,Arcos Thera Sartén Antiadherente Aluminio Fundido 18 cm,718100,259,5,0.09%,0.06%,345,6,0.08%,0.05%,2.26%,50.00%,1,0,0.39%,0.00%,"22,95 €","0,00 €",1,0
B0CQM2K3QY,B08TX1D4LL,"ARCOS Thera Olla Grande de Cocina de 24 Cm y 4 L. Cacerola Alta para Inducción, Gas y Vitrocerámica. Olla de Aluminio Fundido con Tapa de Cristal y Mango Extraíble. Apta Lavavajillas. Color Negro Azul",718700,41,1,0.01%,0.01%,58,1,0.01%,0.01%,50.94%,0.00%,1,0,2.44%,0.00%,"53,99 €","0,00 €",1,0
B0CQLP3WHM,B08TX1S5W4,"Arcos Grill Antiadherente Aluminio Fundido 34x26 cm, Apto para Todas las Cocinas, Asas Silicona, Ahorro Energético, Lavavajillas, Negro/Azul, Serie Thera",719500,42,1,0.01%,0.01%,53,2,0.01%,0.02%,22.22%,0.00%,1,0,2.38%,0.00%,"51,65 €","0,00 €",1,0
B08TLR4Z27,B095C22QFS,Arcos jamonero Profesional | Cuchillo jamonero jamonero Inoxidable Nitrum | Mango Negro | Cuchillo Jamon iberico | Serie Maitre| Hoja Flexible y Filo Liso | 275 mm | Acero Inoxidable NITRUM,151811,64,0,0.02%,0.00%,87,0,0.02%,0.00%,97.47%,0.00%,1,0,1.56%,0.00%,"19,99 €","0,00 €",1,0
B095MKPPLC,B095MKPPLC,Desengrasante Plus Energico 5 L - VINFER - L331G05002..,VP200,7,0,0.00%,0.00%,7,0,0.00%,0.00%,83.33%,0.00%,3,0,42.86%,0.00%,"59,85 €","0,00 €",1,0
B09DPRCMTF,B0987MG3JQ,Arcos Juego Cuchillos Carne | Cuchillo chuleteros | Cuchillos Carne Cuchillos Mesa | 6 Uds | Hoja 110 mm | Acero Inoxidable | Mango Nylon | Apto lavavajillas | Envase Ecológico (Filo Liso),814200FBM,74,3,0.03%,0.04%,91,4,0.02%,0.03%,100.00%,100.00%,1,0,1.35%,0.00%,"19,99 €","0,00 €",1,0
B09KJLG7BT,B098XWCFXT,CUPERINOX Jamonero Profesional | soporte de jamon | 5 Piezas | tabla jamonera | soporte jamonero | Kit Jamonero (tabla + cuchillo + afilador + pinza + cubre jamon,20229FBM,57,0,0.02%,0.00%,74,0,0.02%,0.00%,56.06%,0.00%,1,0,1.75%,0.00%,"54,99 €","0,00 €",1,0
B09F9MH34D,B09F9MH34D,"Arcos Serie Cuchillos de Mesa Chuleteros, Mango de Polipropileno, Hoja 110 mm, Apto para Lavavajillas, Negro, 6 Piezas",805109_6piezas,62,2,0.02%,0.02%,70,2,0.02%,0.02%,100.00%,100.00%,1,1,1.61%,50.00%,"13,00 €","13,00 €",1,1
B08VS4FCLN,B09HBWSBN1,"Arcos Juego Cuchillos Cocina cuchillo blanco cuchillos | cuchillos cocina Maitre | 5 piezas | Chef 215 mm, Cocina 150 mm, Verduras 100 mm Tijera cocina (Negro + Jamonero)",854100,71,0,0.02%,0.00%,94,0,0.02%,0.00%,100.00%,0.00%,1,0,1.41%,0.00%,"49,99 €","0,00 €",1,0
B08VS4FCLN,B09HHGVG2N,"Arcos Juego Cuchillos Cocina cuchillos | Cuchillo profesional | 6 piezas | Chef 215 mm + Cocina 150 mm, Verduras 100 mm + Tijera cocina + Pelador de fruta y verdura + Pinza para pescado",854200fbm,169,5,0.06%,0.06%,234,9,0.06%,0.08%,100.00%,100.00%,1,0,0.59%,0.00%,"43,99 €","0,00 €",1,0
B09HQTWWPB,B09HQT6SZ6,Arcos Clara Cuchillo Jamonero Forjado Acero Inoxidable Nitrum 250 mm,211900_us,60,3,0.02%,0.04%,79,3,0.02%,0.03%,16.67%,0.00%,1,0,1.67%,0.00%,"25,49 €","0,00 €",1,0
B09JCL3T22,B09JCL3T22,"HENDI Carro bandejero doble móvil, 30 x GN 1/1, capacidad de carga 150 kg, 798x610x(H)1710mm, acero inoxidable",H810576,3,0,0.00%,0.00%,3,0,0.00%,0.00%,100.00%,0.00%,1,0,33.33%,0.00%,"399,00 €","0,00 €",1,0
B09JCLGP5D,B09JCLGP5D,"HENDI Carro bandejero Doble móvil, 12 x GN 1/1, Capacidad de Carga 150 kg, 810x610x(H) 960mm, Acero Inoxidable",H810569,10,2,0.00%,0.02%,12,2,0.00%,0.02%,100.00%,100.00%,1,0,10.00%,0.00%,"249,50 €","0,00 €",1,0
B06XB92VRH,B09LYXZKTZ,CUPERINOX Deluxe Cafetera Italiana Induccion Espresso Inoxidable 4 Tazas,25051,73,0,0.03%,0.00%,91,0,0.02%,0.00%,100.00%,0.00%,1,0,1.37%,0.00%,"26,99 €","0,00 €",1,0
B09NC818YZ,B09NC818YZ,"HENDI Arrocera, Función de Mantenimiento del Calor, 50 Tazas de Arroz Seco, Vaso Medidor y Cuchara Arrocera, 230V, 2900W, ø495x(H)365mm, Aluminium, 10L",H240458,27,5,0.01%,0.06%,36,5,0.01%,0.04%,96.77%,83.33%,1,1,3.70%,20.00%,"198,00 €","198,00 €",1,1
B0D1CVHXVY,B09NC9BXHD,"HENDI Portanotas, Barra Porta Comandas, Barra para Sujetar Notas, con Fijación por Tornillo o Adhesivo, Aluminio, (L)1220mm",H513750,5,2,0.00%,0.02%,5,2,0.00%,0.02%,80.00%,100.00%,1,1,20.00%,50.00%,"30,19 €","30,19 €",1,1
B0DK3JR7C3,B09S5DTFSC,"HENDI Mezclador Profesional de Bebidas, Aireador/Batidor de Bebidas Ligeras, Frappés, Capuchinos Fríos, Drink Mixer, Incluye 2 Vasos y 4 Agitadores, 230V/400W, 170x196x(H)490mm, Amarillo",H221631,15,1,0.01%,0.01%,19,1,0.00%,0.01%,81.25%,0.00%,1,1,6.67%,100.00%,"158,25 €","158,25 €",1,1
B09S5PMZW9,B09S5PMZW9,"HENDI Lavavajillas industrial, para cestas 50x50cm, con control electrónico, máquina lavaplatos lavavasos lavacopas, 400V, 6600W, 570x600x(H)830mm, acero inoxidable",H231753,12,4,0.00%,0.05%,24,16,0.01%,0.13%,100.00%,0.00%,1,0,8.33%,0.00%,"2.350,00 €","0,00 €",1,0
B0DK3JR7C3,B09S62XK6F,"HENDI Mezclador Profesional de Bebidas, Aireador/Batidor de Bebidas Ligeras, Frappés, Capuchinos Fríos, Drink Mixer, Incluye 2 Vasos y 4 Agitadores, 230V/400W, 170x196x(H)490mm, Azul",H221655,14,0,0.00%,0.00%,22,0,0.01%,0.00%,38.10%,0.00%,1,0,7.14%,0.00%,"154,75 €","0,00 €",1,0
B09S9RRJLV,B09S9RRJLV,"HENDI Pulverizador alimentario a presión, spray difusor atomizador, apto para el contacto con alimentos, para usar con aceites, agua, clara y yema de huevo, saborizantes, boquilla regulable, 1,5L,HDPE",H270875,26,0,0.01%,0.00%,34,0,0.01%,0.00%,89.66%,0.00%,1,0,3.85%,0.00%,"44,95 €","0,00 €",1,0
B0BJPYW95J,B0BJPYW95J,Arcos Accesorios - Sacacorchos Manual Abrebotellas Manual - Mango de Aleación de Zinc - Color Negro mate (Incluye cortacápsulas),607500,62,5,0.02%,0.06%,79,6,0.02%,0.05%,98.53%,100.00%,1,0,1.61%,0.00%,"39,70 €","0,00 €",1,0
B0FQNZM34T,B0BRTZ2X8C,Arcos Serie Opera - Set Cuchillos de Cocina 3 piezas - Acero Inoxidable Forjado NITRUM - Mango POM - Color negro,805900_,95,2,0.03%,0.02%,119,2,0.03%,0.02%,85.71%,100.00%,1,0,1.05%,0.00%,"72,90 €","0,00 €",1,0
B0C49YDKL4,B0C49YDKL4,Arcos Serie Nordika - Cuchillo Usuba - Acero Inoxidable NITRUM - Hoja de 175 mm - Mango de Madera Ovengkol 100% natural de bosques certificados FSC® - Embalaje 100% reciclado,168000,70,0,0.02%,0.00%,94,0,0.02%,0.00%,71.08%,0.00%,1,0,1.43%,0.00%,"44,99 €","0,00 €",1,0
B0C5XR2TFF,B0C5XR2TFF,Arcos Serie Thera | Sarten Antiadherente 22 cm | Aluminio Fundido | Apta cualquier cocina | Mango Ergonómico Plástico y Silicona | Sistema ahorro energético | Apta lavavajillas | Color Negro y Azul,719800,42,0,0.01%,0.00%,54,0,0.01%,0.00%,89.80%,0.00%,1,0,2.38%,0.00%,"29,99 €","0,00 €",1,0
B0CN14GJ6L,B0CN14GJ6L,"HENDI Vitrina expositora con cubierta deslizante, mostrador Buffet, conjunto exhibidor con doble función: calentar o enfriar, kit incl. 2 bloques de gel, bandeja de acero inox, 465x315x(H)195mm, PP",H871775,50,7,0.02%,0.08%,69,9,0.02%,0.08%,90.63%,100.00%,2,2,4.00%,28.57%,"169,98 €","169,98 €",1,1
B0D1CZJMQ3,B0CQMRLLBB,"HENDI Emplatar Chef Kit, Juego de Herramientas de emplatado y Decorado culinario, 6 Piezas: Pinzas-cucharas-espátula, Incl. Estuche, Acero Inoxidable Satinado, Plata, poliéster, PP",H400081,37,1,0.01%,0.01%,50,1,0.01%,0.01%,40.43%,100.00%,1,0,2.70%,0.00%,"39,30 €","0,00 €",1,0
B0D1CZJMQ3,B0CQNWQD1V,"HENDI Emplatar Chef Kit, Juego de Herramientas de emplatado y Decorado culinario, 6 Piezas: Pinzas-cucharas-espátula, Incl. Estuche, Acero Inoxidable con Recubrimiento PVD Negro, PP",H400074,19,0,0.01%,0.00%,31,0,0.01%,0.00%,77.27%,0.00%,1,0,5.26%,0.00%,"41,75 €","0,00 €",1,0
B0CT92MB4W,B0CT92MB4W,CUPERINOX Cuchillo patatero clasico nacar,10060,4,0,0.00%,0.00%,7,0,0.00%,0.00%,100.00%,0.00%,1,0,25.00%,0.00%,"2,99 €","0,00 €",1,0
B0D6Z2GDS4,B0D6Z2GDS4,"HENDI Lámpara de Calor Flexible, Negro",H273838,9,4,0.00%,0.05%,9,4,0.00%,0.03%,100.00%,100.00%,4,4,44.44%,100.00%,"639,00 €","639,00 €",1,1
B0D7W7VW2W,B0D7W7VW2W,"HENDI Rodillo de amasar, con rodamientos, rodillo de cocina, rodillo de repostería, para hacer pan, pizza, galletas, para grandes cantidades de masa, macizo, ø90x667mm, madera de haya, acero",H515167,11,0,0.00%,0.00%,26,0,0.01%,0.00%,60.87%,0.00%,1,0,9.09%,0.00%,"50,75 €","0,00 €",1,0
B0DB2647JX,B0DB2647JX,Repelente de insectos VINFERMATON | Mosquitos y garrapatas | 0% DEET | Apto para niños 1 año | Protección 8 horas,V501100,6,0,0.00%,0.00%,7,0,0.00%,0.00%,100.00%,0.00%,2,0,33.33%,0.00%,"16,98 €","0,00 €",1,0
B0DG2MS2G9,B0DG2MS2G9,"HENDI Cesta de asar para patatas fritas, GN1/1, CONVECTOMAT, para hornos, fondo ondulado, resiste hasta 200°C, bandeja para horno, cesta para freír, 530x325x(H)40mm, acero inoxidable",H808818,11,2,0.00%,0.02%,14,2,0.00%,0.02%,75.00%,100.00%,2,0,18.18%,0.00%,"95,50 €","0,00 €",1,0
B0DKP7F29P,B0DJBZK9SX,"Arcos Serie Samoa Iconic | Cazo Antiadherente Cerámico 16 cm y 1,5 L | Aluminio Forjado | Apta cualquier cocina | Mango Acero Inoxidable | Color Negro | LIBRE DE (PFOA/PTFE/PFOS)",717222,54,4,0.02%,0.05%,57,4,0.01%,0.03%,98.08%,100.00%,1,0,1.85%,0.00%,"33,45 €","0,00 €",1,0
B0DVT6KPDV,B0DT73LYPQ,"CUPERINOX Cuchillos Montessori | Set de Cuchillos Infantiles de 16 Piezas | Cuchillos Niños Aprendizaje +2 Años | Incluye Delantal, Guante de Seguridad, Moldes Tabla de Cortar | Kids Collection",27016_,188,4,0.06%,0.05%,250,5,0.06%,0.04%,99.13%,100.00%,1,0,0.53%,0.00%,"19,99 €","0,00 €",1,0
B0DTKB63SV,B0DTKB63SV,"HENDI Batidora de mano, con cable en espiral, brazo batidor: 225mm, velocidad variable: 8500 a 16500 RPM, procesa hasta 3L, batidora de inmersión, ø65x(H)425mm, 220V/1000W, acero inoxidable, ABS",H221181,97,8,0.03%,0.10%,135,13,0.03%,0.11%,92.80%,90.91%,1,1,1.03%,12.50%,"99,50 €","99,50 €",1,1
B0DPLG5V7Q,B0DWN63DN4,CUPERINOX Tazas de Espresso de Cristal - Vaso cafe - Vaso Cristal - 80ml (Set de 4) - Apto para Lavavajillas y Microondas - Aroma Series,26120_2packs,27,0,0.01%,0.00%,35,0,0.01%,0.00%,100.00%,0.00%,1,0,3.70%,0.00%,"15,99 €","0,00 €",1,0
